1204,PM SAO VICENTE,254333,"RUA GOIÁS, 740 - JARDIM IRMÃ DOLORES - 11347515"
1204,PM SAO VICENTE,254340,"RUA ALEXANDRIA, 05 - VILA MARGARIDA - 11330630"
1204,PM SAO VICENTE,254428,"RUA AURÉLIO PONNA, 26 - CATIAPOA - 11390310"
1204,PM SAO VICENTE,254328,"RUA DIJALMA CECÍLIO, 33 - SAMARITA - 11345485"
1204,PM SAO VICENTE,254418,"AVENIDA DOUTOR JOSÉ SINGER, 369 - CONJUNTO RESIDENCIAL HUMAITÁ - 11349020"
1204,PM SAO VICENTE,254330,"AVENIDA DEPUTADO ULISSES GUIMARÃES, 904 B - JARDIM RIO BRANCO - 11347000"
1204,PM SAO VICENTE,254366,"AVENIDA VEREADOR OSWALDO TOSCHI, 297 - VILA JOCKEI CLUBE - 11360080"
1204,PM SAO VICENTE,254415,"RUA TENENTE DURVAL DO AMARAL, 183 - CATIAPOA - 11390300"
1204,PM SAO VICENTE,254384,"RUA IRMÃ MARIA RITA DE SOUZA BRITO LOPES (RUA 46), S/Nº - CONJUNTO RESIDENCIAL HUMAITÁ - 11349330"
1204,PM SAO VICENTE,254397,"RUA JOSÉ JÚLIO DA SILVA, 382 - JAPUÍ - 11325080"
1204,PM SAO VICENTE,254414,"AVENIDA JOÃO FRANCISCO BENSDORF, 301 - CIDADE NAÚTICA - 11350010"
1204,PM SAO VICENTE,254338,"RUA GILBERTO ESTEVES MARTINS, 320 - JARDIM RIO BRANCO - 11347200"
1204,PM SAO VICENTE,254365,"RUA TAMBAÚ, 1534 - VILA NOSSA SENHORA DE FÁTIMA - 11355030"
1204,PM SAO VICENTE,254390,"PRAÇA ARMINDO RAMOS, S/Nº - SAMARITA - 11345005"
1204,PM SAO VICENTE,254406,"PRAÇA NAPOLEÃO LAUREANO, S/Nº - JARDIM GUASSU - 11370600"
1204,PM SAO VICENTE,254336,"AVENIDA CAPITÃO ANTÃO DE MOURA, 47 - PARQUE BITARU - 11330100"
1204,PM SAO VICENTE,254423,"RUA MARECHAL EUCLIDES ZENÓBIO DA COSTA, 75 - VILA MATEO BEI - 11335330"
1204,PM SAO VICENTE,254405,"RUA VALE DO RIO PÓ, 400 - VILA MARGARIDA - 11330670"
1204,PM SAO VICENTE,254434,"AVENIDA CAPITÃO LUÍS ANTÔNIO PIMENTA, 811 - PARQUE BITARU - 11330200"
1204,PM SAO VICENTE,254389,"RUA GENERAL ETCHGOYEN, 25 - VILA CASCATINHA - 11370210"
1204,PM SAO VICENTE,254425,"RUA STÉLIO MACHADO LOUREIRO, 1071 - VILA NOSSA SENHORA DE FÁTIMA - 11355240"
1204,PM SAO VICENTE,254326,"RUA JOSÉ FAGUNDES BEZERRA, 376 - JARDIM RIO BRANCO - 11347070"
1204,PM SAO VICENTE,254343,"RUA ERNESTO SEBASTIÃO DO NASCIMENTO, 182 - JAPUÍ - 11325070"
1204,PM SAO VICENTE,254341,"RUA RIO CLARO, 80 - JARDIM IRMÃ DOLORES - 11347715"
1204,PM SAO VICENTE,254400,"RUA ROBERTO COCK, 300 - VILA JOCKEI CLUBE - 11360190"
1204,PM SAO VICENTE,254337,"RUA PADRE ANDRÉ DE SOVERAL, 281 - VILA EMA - 11345310"
1204,PM SAO VICENTE,254412,"RUA BELO HORIZONTE, 273 - JARDIM IRMÃ DOLORES - 11347750"
1204,PM SAO VICENTE,254433,"AVENIDA JUIZ DE FORA, 90 - VILA VOTURUA - 11380420"
1204,PM SAO VICENTE,254332,"AVENIDA QUARENTENÁRIO, 1001 - JARDIM IRMÃ DOLORES - 11347520"
1204,PM SAO VICENTE,254413,"AVENIDA NEWTON PRADO, 503 - MORRO DOS BARBOSAS - 11310160"
1204,PM SAO VICENTE,254339,"RUA OITO, 240 - VILA MARGARIDA - 11330813"
1204,PM SAO VICENTE,254402,"RUA ALEXANDRE SENDIM, 304 - PARQUE BITARU - 11330420"
1204,PM SAO VICENTE,254361,"PRAÇA QUARENTA E CINCO, 710 - CONJUNTO RESIDENCIAL HUMAITÁ - 11349210"
1204,PM SAO VICENTE,254386,"PRAÇA VITÓRIA, S/Nº - VILA VOTURUA - 11380640"
1204,PM SAO VICENTE,254404,"RUA DONA OLGA MARQUES, S/Nº - VILA MATEO BEI - 11335320"
1204,PM SAO VICENTE,254409,"PRAÇA RUI BARBOSA, S/Nº - PARQUE SÃO VICENTE - 11360040"
1204,PM SAO VICENTE,254357,"RUA PROFESSOR LOVELY PLAUCHUT, 787 - VILA MATEO BEI - 11335300"
1204,PM SAO VICENTE,254372,"RUA ATALIBA LEONEL, 358 - CATIAPOA - 11370450"
1204,PM SAO VICENTE,254348,"RUA PADRE ANDRÉ DE SOVERAL, S/Nº - VILA EMA - 11345310"
1204,PM SAO VICENTE,254377,"RUA CIDADE DE CUBATÃO, S/Nº - VILA MARGARIDA - 11330680"
1204,PM SAO VICENTE,254432,"RUA ANADIR DIAS DE CARVALHO, 438 - VILA JOCKEI CLUBE - 11360400"
1204,PM SAO VICENTE,254334,"RUA FREI GASPAR, 4237 - CIDADE NAÚTICA - 11350000"
1204,PM SAO VICENTE,254374,"RUA TREZE DE MAIO, 629 - CENTRO - 11310330"
1204,PM SAO VICENTE,254376,"RUA FERNANDO FERRARI, S/Nº - VILA JOCKEI CLUBE - 11360360"
1243,PM TORRINHA,254548,"RUA GUILHERME PERLATTI, 661 - JARDIM PAULISTA - 17360000"
1231,PM TAQUARITUBA,254555,"RUA SÃO BENEDITO, 366 - CENTRO - 18740000"
1044,PM PALMITAL,254562,"PRAÇA MAL. ARTHUR DA COSTA E SILVA, 119 - CENTRO - 19970000"
936,PM JAGUARIUNA,254566,"RUA CORONEL AMÂNCIO BUENO, 400 - CENTRO - 13910009"
1180,PM SAO CAETANO DO SUL,254571,"AVENIDA GOIÁS, 950 - SANTO ANTÔNIO - 09521300"
935,PM JACUPIRANGA,254576,"AV. HILDA MOHRING DE MACEDO, 777 - CENTRO - 11940000"
1014,PM NEVES PAULISTA,254579,"AVENIDA RIO BRANCO, 298 - CENTRO - 15120000"
917,PM ITAPOLIS,254583,"AVENIDA DOS AMAROS, 737 - CENTRO - 14900000"
832,PM ENGENHEIRO COELHO,272071,"RUA BENEDITO CUNHA GUEDES, 578 - NOBREVILLE - 13445514"
952,PM LAGOINHA,272076,"RUA AGOSTINHO RIBEIRO DOS SANTOS, 290 - CENTRO - 12130000"
952,PM LAGOINHA,272075,"RUA AGOSTINHO RIBEIRO DOS SANTOS, 230 - CENTRO - 12130000"
790,PM CATANDUVA,272087,"RUA AMAZONAS, 183 - CENTRO - 15800050"
790,PM CATANDUVA,272088,"RUA SÃO PAULO, 777 - HIGIENÓPOLIS - 15804000"
777,PM CANAS,199131,"RUA BENEDITO VICENTE DA SILVA, 35 - SÃO JOÃO - 12615000"
777,PM CANAS,199130,"RUA LUIZ MARTON, 105 - SANTA TEREZINHA - 12615000"
777,PM CANAS,199133,"RUA HOMERO ORTIZ MARCONDES, 571 - CENTRO - 12615000"
777,PM CANAS,199129,"RUA HOMERO ORTIZ MARCONDES, S/N - CENTRO - 12615000"
777,PM CANAS,199128,"AVENIDA 22 DE MARÇO, 535 - CENTRO - 12615000"
777,PM CANAS,199132,"RUA HOMERO ORTIZ MARCONDES, 470 - CENTRO - 12615000"
1210,PM SANTO ANTONIO DO PINHAL,199202,"RUA CORONEL SEBASTIÃO MARCONDES DA SILVA, 127 - CENTRO - 12450000"
1230,PM TAQUARITINGA,199216,"RUA NADYR DE PAULA EDUARDO, 35 - PARQUE RESIDENCIAL LARANJEIRAS I - 15904092"
826,PM DOIS CORREGOS,199263,"AVENIDA GOFREDO SCHELINI, 245 - VILA BANDEIRANTES - 17300000"
848,PM FRANCA,199292,"RUA MAMEDE SILVA, 2771 - JARDIM TROPICAL - 14407071"
848,PM FRANCA,199362,"RUA JANUÁRIO MARTINS FRANCO, 1450 - JARDIM CAMBUÍ - 14409687"
1208,PM SERRA AZUL,199517,"RUA DONA MARIA DAS DORES, RUA DONA MARIA DAS DORES, 248 - CENTRO - 14230000"
1204,PM SAO VICENTE,253762,"RUA DOUTOR DONALD ALEXANDRE KEALMAN, 225 - JARDIM RIO BRANCO - 11347040"
1204,PM SAO VICENTE,253796,"RUA VISCONDE DE TAMANDARÉ, 385 - CENTRO - 11310440"
1204,PM SAO VICENTE,253825,"RUA TAMOIOS, 149 - PARQUE SÃO VICENTE - 11360070"
1204,PM SAO VICENTE,253862,"AVENIDA DEPUTADO ULISSES GUIMARÃES, 904 B - JARDIM RIO BRANCO - 11347000"
725,PM BANANAL,254041,"LEON GILSON, 33 - CENTRO - 12850000"
725,PM BANANAL,254039,"RUA ANIBAL GUIMARÃES, 94 - RANCHO GRANDE - 12850000"
725,PM BANANAL,254038,"RUA CORONEL JOÃO RAMOS NOGUEIRA FRAGOSO, 77 - CENTRO - 12850000"
725,PM BANANAL,254040,"RUA CARLOS FRANCISCO CORREIA, 175 - EDUCANDÁRIO - 12850000"
725,PM BANANAL,254037,"RUA ANTÔNIO ABELINO RODRIGUES LEITE, 62 - CERÂMICA - 12850000"
725,PM BANANAL,254042,"AV BOM JESUS, 93 - CENTRO - 12850000"
1204,PM SAO VICENTE,254521,"PRAÇA VINTE E TRÊS DE MAIO, 265 - PARQUE BITARU - 11310170"
1204,PM SAO VICENTE,254489,"PRAÇA BRASÍLIA, S/Nº - PARQUE DAS BANDEIRAS - 11346000"
1204,PM SAO VICENTE,254532,"RUA COSTA REGO, 533 - VILA SÃO JORGE - 11380140"
1204,PM SAO VICENTE,254485,"RUA TREZE DE MAIO, 629 - CENTRO - 11310330"
1204,PM SAO VICENTE,254529,"AVENIDA DOUTOR JOSÉ SINGER, 369 - CONJUNTO RESIDENCIAL HUMAITÁ - 11349020"
1204,PM SAO VICENTE,254496,"AVENIDA SENADOR SALGADO FILHO, S/Nº - PARQUE SÃO VICENTE - 11360200"
1204,PM SAO VICENTE,254469,"RUA QUERINO MÁRIO BIASOLI, 98 - CIDADE NAÚTICA - 11350440"
1204,PM SAO VICENTE,254487,"RUA FERNANDO FERRARI, S/Nº - VILA JOCKEI CLUBE - 11360360"
1204,PM SAO VICENTE,254444,"RUA GOIÁS, 740 - JARDIM IRMÃ DOLORES - 11347515"
1204,PM SAO VICENTE,254455,"AVENIDA BRASÍLIA, 30 - JARDIM IRMÃ DOLORES - 11347550"
1204,PM SAO VICENTE,254457,"RUA BENJAMIM MATEUS MENDES, S/Nº - SAMARITA - 11345580"
1204,PM SAO VICENTE,254472,"PRAÇA QUARENTA E CINCO, 710 - CONJUNTO RESIDENCIAL HUMAITÁ - 11349210"
1204,PM SAO VICENTE,254462,"RUA DONA LIBÂNIA DE LIMA CROOCK, 844 - VILA MARGARIDA - 11330801"
1204,PM SAO VICENTE,254466,"RUA ÁLVARO TREVISAN, 185 - VILA NOVA SÃO VICENTE - 11346340"
1204,PM SAO VICENTE,254513,"RUA ALEXANDRE SENDIM, 304 - PARQUE BITARU - 11330420"
1204,PM SAO VICENTE,254498,"PRAÇA DOM PEDRO I, S/Nº - PARQUE SÃO VICENTE - 11360240"
1204,PM SAO VICENTE,254502,"RUA JOSÉ ADRIANO MARREY JUNIOR, S/Nº - ESPLANADA DOS BARREIROS - 11340310"
1204,PM SAO VICENTE,254440,"PRAÇA RUI BARBOSA, S/Nº - PARQUE SÃO VICENTE - 11360040"
1204,PM SAO VICENTE,254493,"RUA AMÉRICO MARTINS DOS SANTOS, S/Nº - JARDIM PARAÍSO - 11370550"
1204,PM SAO VICENTE,254536,"RUA STÉLIO MACHADO LOUREIRO, 1071 - VILA NOSSA SENHORA DE FÁTIMA - 11355240"
1204,PM SAO VICENTE,254446,"RUA JEQUIÉ, 1840 - JARDIM RIO NEGRO - 11347400"
1204,PM SAO VICENTE,254509,"PRAÇA GRANDE ORIENTE DO BRASIL, 03 - POMPEBA - 11355280"
1204,PM SAO VICENTE,254435,"AVENIDA CAPITÃO-MOR AGUIAR, 798 - CENTRO - 11310200"
1204,PM SAO VICENTE,254501,"PRAÇA ARMINDO RAMOS, S/Nº - SAMARITA - 11345005"
1204,PM SAO VICENTE,254544,"AVENIDA JUIZ DE FORA, 90 - VILA VOTURUA - 11380420"
1204,PM SAO VICENTE,254456,"RUA JEQUIE, S/Nº - SAMARITA - 11345010"
1204,PM SAO VICENTE,254458,"AVENIDA CAPITÃO ANTÃO DE MOURA, 429 - PARQUE BITARU - 11330100"
1204,PM SAO VICENTE,254527,"RUA CARIJÓS, 505 - PARQUE SÃO VICENTE - 11360100"
1204,PM SAO VICENTE,254460,"PRAÇA QUARENTA E CINCO, S/Nº - CONJUNTO RESIDENCIAL HUMAITÁ - 11349210"
1204,PM SAO VICENTE,254510,"RUA CARAMURU, 623 - PARQUE SÃO VICENTE - 11360250"
1204,PM SAO VICENTE,254464,"RUA CINCO, 351 - JARDIM IRMÃ DOLORES - 11347460"
1204,PM SAO VICENTE,254506,"RUA JOSÉ VIEGAS, 140 - PARQUE CONTINENTAL - 11348390"
1204,PM SAO VICENTE,254461,"AVENIDA DEPUTADO ULISSES GUIMARÃES, S/Nº - JARDIM RIO BRANCO - 11347000"
1204,PM SAO VICENTE,254442,"AVENIDA JOÃO FRANCISCO BENSDORF, 201 - CIDADE NAÚTICA - 11350010"
1204,PM SAO VICENTE,254470,"RUA HATCHIC ARMÊNIO CAICHJIAN, 210 - CONJUNTO RESIDENCIAL HUMAITÁ - 11349390"
1204,PM SAO VICENTE,254542,"AVENIDA MARTINS FONTES, 1000 - CATIAPOA - 11390200"
1204,PM SAO VICENTE,254477,"AVENIDA VEREADOR OSWALDO TOSCHI, 297 - VILA JOCKEI CLUBE - 11360080"
1204,PM SAO VICENTE,254508,"RUA JOSÉ JÚLIO DA SILVA, 382 - JAPUÍ - 11325080"
1204,PM SAO VICENTE,254439,"RUA DIJALMA CECÍLIO, 33 - SAMARITA - 11345485"
1204,PM SAO VICENTE,254478,"RUA TAMOIOS, 149 - PARQUE SÃO VICENTE - 11360070"
1204,PM SAO VICENTE,254480,"RUA PAULO HORCEL, 263 - JAPUÍ - 11325100"
1204,PM SAO VICENTE,254500,"RUA GENERAL ETCHGOYEN, 25 - VILA CASCATINHA - 11370210"
1204,PM SAO VICENTE,254518,"RUA EDUARDO CAÇÃO, S/Nº - JARDIM RIO BRANCO - 11347150"
1204,PM SAO VICENTE,254503,"PRAÇA 31 DE MARÇO, S/Nº - POMPEBA - 11355110"
1204,PM SAO VICENTE,254473,"RUA JOSÉ VIEGAS, S/Nº - PARQUE CONTINENTAL - 11348390"
1204,PM SAO VICENTE,254445,"RUA FREI GASPAR, 4237 - CIDADE NAÚTICA - 11350000"
1204,PM SAO VICENTE,254474,"AVENIDA DOUTOR ALCIDES DE ARAÚJO, 25 - VILA CASCATINHA - 11370201"
1204,PM SAO VICENTE,254479,"RUA DOUTOR ARCHIMEDES BAVA, S/Nº - PARQUE DAS BANDEIRAS - 11346190"
1204,PM SAO VICENTE,254465,"RUA GOIÁS, 740 - JARDIM IRMÃ DOLORES - 11347515"
1204,PM SAO VICENTE,254519,"AVENIDA JOÃO FRANCISCO BENSDORF, 1386 - CIDADE NAÚTICA - 11350011"
1204,PM SAO VICENTE,254468,"RUA PROFESSOR LOVELY PLAUCHUT, 787 - VILA MATEO BEI - 11335300"
1204,PM SAO VICENTE,254459,"RUA PADRE ANDRÉ DE SOVERAL, S/Nº - VILA EMA - 11345310"
1204,PM SAO VICENTE,254492,"RUA FREI GASPAR, 2236 - PARQUE SÃO VICENTE - 11340000"
1204,PM SAO VICENTE,254511,"RUA ROBERTO COCK, 300 - VILA JOCKEI CLUBE - 11360190"
1204,PM SAO VICENTE,254471,"RUA MIGUEL PASQUARELLI, 267 - ESPLANADA DOS BARREIROS - 11340360"
1204,PM SAO VICENTE,254507,"RUA VISCONDE DE TAMANDARÉ, 385 - CENTRO - 11310440"
1204,PM SAO VICENTE,254526,"RUA TENENTE DURVAL DO AMARAL, 183 - CATIAPOA - 11390300"
1204,PM SAO VICENTE,254451,"RUA ALEXANDRIA, 05 - VILA MARGARIDA - 11330630"
1204,PM SAO VICENTE,254454,"RUA ERNESTO SEBASTIÃO DO NASCIMENTO, 182 - JAPUÍ - 11325070"
1204,PM SAO VICENTE,254495,"RUA IRMÃ MARIA RITA DE SOUZA BRITO LOPES (RUA 46), S/Nº - CONJUNTO RESIDENCIAL HUMAITÁ - 11349330"
1204,PM SAO VICENTE,254524,"AVENIDA NEWTON PRADO, 503 - MORRO DOS BARBOSAS - 11310160"
1204,PM SAO VICENTE,254449,"RUA GILBERTO ESTEVES MARTINS, 320 - JARDIM RIO BRANCO - 11347200"
1204,PM SAO VICENTE,254450,"RUA OITO, 240 - VILA MARGARIDA - 11330813"
1204,PM SAO VICENTE,254441,"AVENIDA DEPUTADO ULISSES GUIMARÃES, 904 B - JARDIM RIO BRANCO - 11347000"
1204,PM SAO VICENTE,254486,"RUA FRANCISCO XAVIER DOS PASSOS, 43 - VILA SÃO JORGE - 11380040"
1204,PM SAO VICENTE,254522,"AVENIDA DOUTOR ALCIDES DE ARAÚJO, 1030 - VILA CASCATINHA - 11370200"
1204,PM SAO VICENTE,254525,"AVENIDA JOÃO FRANCISCO BENSDORF, 301 - CIDADE NAÚTICA - 11350010"
1204,PM SAO VICENTE,254505,"RUA QUERINO MÁRIO BIASOLI, 90 - CIDADE NAÚTICA - 11350440"
1204,PM SAO VICENTE,254516,"RUA VALE DO RIO PÓ, 400 - VILA MARGARIDA - 11330670"
1204,PM SAO VICENTE,254535,"RUA LUIZ FERREIRA MORGADO, 1783 - JARDIM RIO BRANCO - 11347210"
1204,PM SAO VICENTE,254528,"RUA SENADOR NILO DE SOUZA COELHO, S/Nº - PARQUE DAS BANDEIRAS - 11346040"
1204,PM SAO VICENTE,254452,"RUA RIO CLARO, 80 - JARDIM IRMÃ DOLORES - 11347715"
1204,PM SAO VICENTE,254467,"AVENIDA SENADOR SALGADO FILHO, 1040 - PARQUE SÃO VICENTE - 11360200"
1204,PM SAO VICENTE,254447,"AVENIDA CAPITÃO ANTÃO DE MOURA, 47 - PARQUE BITARU - 11330100"
1204,PM SAO VICENTE,254491,"RUA RIO LARGO, S/Nº - CATIAPOA - 11370650"
1204,PM SAO VICENTE,254448,"RUA PADRE ANDRÉ DE SOVERAL, 281 - VILA EMA - 11345310"
1204,PM SAO VICENTE,254543,"RUA ANADIR DIAS DE CARVALHO, 438 - VILA JOCKEI CLUBE - 11360400"
1204,PM SAO VICENTE,254488,"RUA CIDADE DE CUBATÃO, S/Nº - VILA MARGARIDA - 11330680"
1204,PM SAO VICENTE,254481,"PRAÇA 22 DE JANEIRO, 120 - JARDIM RIO BRANCO - 11345435"
1204,PM SAO VICENTE,254483,"RUA ATALIBA LEONEL, 358 - CATIAPOA - 11370450"
1204,PM SAO VICENTE,254490,"RUA SALVADOR, S/Nº - QUARENTENÁRIO - 11355450"
1204,PM SAO VICENTE,254512,"RUA TUPÃ, 245 - JARDIM IRMÃ DOLORES - 11347730"
1204,PM SAO VICENTE,254517,"PRAÇA NAPOLEÃO LAUREANO, S/Nº - JARDIM GUASSU - 11370600"
1204,PM SAO VICENTE,254463,"RUA SÃO MIGUEL DOS CAMPOS, 173 - CATIAPOA - 11370440"
1204,PM SAO VICENTE,254494,"RUA JEQUIE (RUA UM), 135 - SAMARITA - 11345010"
1204,PM SAO VICENTE,254538,"AVENIDA ANTÔNIO EMMERICK, 1000 - VILA CASCATINHA - 11390001"
1204,PM SAO VICENTE,254514,"RUA RIVALDO DE LIMA FERREIRA, S/Nº - VILA MATIAS - 11345290"
1204,PM SAO VICENTE,254533,"RUA OEIRAS, S/Nº - SAMARITA - 11345030"
1204,PM SAO VICENTE,254537,"RUA DOUTOR DONALD ALEXANDRE KEALMAN, 225 - JARDIM RIO BRANCO - 11347040"
1204,PM SAO VICENTE,254545,"AVENIDA CAPITÃO LUÍS ANTÔNIO PIMENTA, 811 - PARQUE BITARU - 11330200"
1204,PM SAO VICENTE,254443,"AVENIDA QUARENTENÁRIO, 1001 - JARDIM IRMÃ DOLORES - 11347520"
1204,PM SAO VICENTE,254523,"RUA BELO HORIZONTE, 273 - JARDIM IRMÃ DOLORES - 11347750"
1204,PM SAO VICENTE,254541,"RUA SERGIPE, 131 - SAMARITA - 11345050"
1204,PM SAO VICENTE,254476,"RUA TAMBAÚ, 1534 - VILA NOSSA SENHORA DE FÁTIMA - 11355030"
1204,PM SAO VICENTE,254539,"RUA AURÉLIO PONNA, 26 - CATIAPOA - 11390310"
1204,PM SAO VICENTE,254436,"RUA CAIAMORÉ, 804 - VILA MARGARIDA - 11335010"
1204,PM SAO VICENTE,254504,"RUA DOUTOR MARCELO RIBEIRO NOGUEIRA, S/Nº - VILA EMA - 11345300"
1204,PM SAO VICENTE,254540,"RUA IRMÃ MARIA RITA DE SOUZA BRITO LOPES, S/Nº - CONJUNTO RESIDENCIAL HUMAITÁ - 11349330"
1204,PM SAO VICENTE,254482,"AVENIDA SENADOR SALGADO FILHO, 637 - PARQUE SÃO VICENTE - 11360200"
1204,PM SAO VICENTE,254484,"PRAÇA VINTE E DOIS DE JANEIRO, 630 - CENTRO - 11310090"
1204,PM SAO VICENTE,254438,"RUA DO TÚNEL, 55 - CENTRO - 11310390"
1204,PM SAO VICENTE,254520,"PRAÇA RUI BARBOSA, S/Nº - PARQUE SÃO VICENTE - 11360040"
1204,PM SAO VICENTE,254531,"RUA ODAIR MULLER DE AZEVEDO MARQUES, 434 - VILA MARGARIDA - 11330690"
1204,PM SAO VICENTE,254530,"RUA DOUTOR POLYDORO DE OLIVEIRA BITTENCOURT, 333 - VILA MARGARIDA - 11330570"
1204,PM SAO VICENTE,254453,"PRAÇA NOSSA SENHORA APARECIDA, 551 - VILA NOSSA SENHORA DE FÁTIMA - 11355340"
1204,PM SAO VICENTE,254497,"PRAÇA VITÓRIA, S/Nº - VILA VOTURUA - 11380640"
1204,PM SAO VICENTE,254515,"RUA DONA OLGA MARQUES, S/Nº - VILA MATEO BEI - 11335320"
1204,PM SAO VICENTE,254534,"RUA MARECHAL EUCLIDES ZENÓBIO DA COSTA, 75 - VILA MATEO BEI - 11335330"
1204,PM SAO VICENTE,254437,"RUA JOSÉ FAGUNDES BEZERRA, 376 - JARDIM RIO BRANCO - 11347070"
1204,PM SAO VICENTE,254475,"RUA DIRCEU CUNHA MARTINS (RUA 13), 70 - VILA IOLANDA - 11345200"
1204,PM SAO VICENTE,254499,"LARGO PROFESSOR CLEMENTE FERREIRA, S/Nº - VILA CASCATINHA - 11370050"
1231,PM TAQUARITUBA,254556,"RUA SÃO BENEDITO, 366 - CENTRO - 18740000"
1044,PM PALMITAL,254563,"PRAÇA MAL. ARTHUR DA COSTA E SILVA, 119 - CENTRO - 19970000"
935,PM JACUPIRANGA,254572,"AV. HILDA MOHRING DE MACEDO, 777 - CENTRO - 11940000"
917,PM ITAPOLIS,254584,"AVENIDA DOS AMAROS, 737 - CENTRO - 14900000"
747,PM BORACEIA,272077,"RUA 7 DE MAIO, 190 - VILA NOSSA SENHORA APARECIDA - 17270030"
910,PM ITANHAEM,272089,"RUA JOAQUIM PEDRO DO NASCIMENTO, 141 - IVOTY - 11740000"
1258,PM URUPES,199134,"RUA GUSTAVO MARTINS CERQUEIRA, 463 - CENTRO - 15850000"
1236,PM TAUBATE,199203,"AVENIDA AMADOR BUENO DA VEIGA, 1211 - JARDIM DOS ESTADOS - 12062400"
826,PM DOIS CORREGOS,199264,"AVENIDA GOFREDO SCHELINI, 245 - VILA BANDEIRANTES - 17300000"
848,PM FRANCA,199293,"RUA EXPEDICIONÁRIO EROTHILDES TEODORO PEREIRA, 1060 - PARQUE VICENTE LEPORACE I - 14407343"
697,PM APARECIDA,199363,"RUA VEREADOR JOÃO LOURENÇO BARBOSA FILHO, SEM NUMERO - CENTRO - 12570000"
848,PM FRANCA,199518,"AVENIDA CHAMPAGNAT, 1808 - CENTRO - 14400320"
1204,PM SAO VICENTE,253763,"RUA STÉLIO MACHADO LOUREIRO, 1071 - VILA NOSSA SENHORA DE FÁTIMA - 11355240"
1204,PM SAO VICENTE,253797,"RUA JOSÉ VIEGAS, 140 - PARQUE CONTINENTAL - 11348390"
1204,PM SAO VICENTE,253826,"AVENIDA VEREADOR OSWALDO TOSCHI, 297 - VILA JOCKEI CLUBE - 11360080"
1204,PM SAO VICENTE,253863,"PRAÇA RUI BARBOSA, S/Nº - PARQUE SÃO VICENTE - 11360040"
725,PM BANANAL,254046,"RUA CARLOS FRANCISCO CORREIA, 175 - EDUCANDÁRIO - 12850000"
725,PM BANANAL,254045,"RUA ANIBAL GUIMARÃES, 94 - RANCHO GRANDE - 12850000"
725,PM BANANAL,254043,"RUA ANTÔNIO ABELINO RODRIGUES LEITE, 62 - CERÂMICA - 12850000"
725,PM BANANAL,254044,"RUA CORONEL JOÃO RAMOS NOGUEIRA FRAGOSO, 77 - CENTRO - 12850000"
725,PM BANANAL,254047,"LEON GILSON, 33 - CENTRO - 12850000"
725,PM BANANAL,254048,"AV BOM JESUS, 93 - CENTRO - 12850000"
1231,PM TAQUARITUBA,254557,"RUA SÃO BENEDITO, 366 - CENTRO - 18740000"
917,PM ITAPOLIS,254585,"AVENIDA DOS AMAROS, 737 - CENTRO - 14900000"
1275,PM BILAC,272078,"RUA OLAVO BILAC, 746 - CENTRO - 16210000"
1231,PM TAQUARITUBA,272090,"RUA SÃO BENEDITO, 366 - CENTRO - 18740000"
1033,PM MOMBUCA,272091,"RUA XV DE NOVE, 566 - CENTRO - 13375000"
740,PM BERTIOGA,272092,"RUA LUIZ PEREIRA DE CAMPOS, 901 - CENTRO - 11250117"
890,PM IGUAPE,272093,"RUA MAJOR RICARDO KRONE, 720 - VILA GARCEZ - 11920000"
731,PM BARRETOS,272094,"RUA 04, 510 - SÃO JOSÉ - 14781354"
1059,PM PEDERNEIRAS,272107,"AVENIDA JOÃO DELLA COLETA, 2210 - NÚCLEO HABITACIONAL DONA LEONOR MENDES DE BARROS - 17284460"
1059,PM PEDERNEIRAS,272109,"AVENIDA JOSEPHINA LORENZETI, 434 - JARDIM SANTA LUCIA - 17282702"
1059,PM PEDERNEIRAS,272115,"RUA HILDEBRANDO SAGGIORO, 260 - NÚCLEO HABITACIONAL DONA LEONOR MENDES DE BARROS - 17284476"
1059,PM PEDERNEIRAS,272097,"RUA SANTOS DUMONT, 40 - CENTRO - 17280043"
1059,PM PEDERNEIRAS,272103,"RUA MÁRIO SCHIAVON, 1797 - JARDIM PACAEMBU - 17280730"
1059,PM PEDERNEIRAS,272096,"RUA DUQUE DE CAXIAS, 310 - CENTRO - 17280051"
1059,PM PEDERNEIRAS,272100,"RUA MATEUS CANTATORE, 1630 - RESIDENCIAL PARAÍSO - 17284502"
1059,PM PEDERNEIRAS,272113,"RUA MAURO MAXIMIANO, 1016 - PLANALTO VERDE - 17283064"
1059,PM PEDERNEIRAS,272116,"RUA COMENDADOR JOÃO CHAMAS, 672 - CONJUNTO HABITACIONAL DOUTOR ANTÔNIO DE CONTI - 17282530"
1059,PM PEDERNEIRAS,272101,"RUA JOSÉ ROZANTE, 1010 - NÚCLEO HABITACIONAL PAULO DARVI REGUINI - 17282584"
1059,PM PEDERNEIRAS,272112,"RUA GOMES COIMBRA, 60 - DISTRITO DE VANGLÓRIA - 17289006"
1059,PM PEDERNEIRAS,272104,"RUA SANTOS DUMONT, 262 - CENTRO - 17280079"
1059,PM PEDERNEIRAS,272098,"RUA JOSÉ VICENTE ARANTES, 1955 - JARDIM APARECIDA - 17283036"
1059,PM PEDERNEIRAS,272099,"RUA ANTÔNIO FREITAS PEREIRA, 122 - JARDIM BRASIL - 17282160"
